TermID	Name	Value	LogSize	Frequency	Uniqueness	Dispensability	Representative
GO:0038183	"bile acid signaling pathway"	-3.9244530386074694	2.499687082618404	0.0007753261772614208	0.8444498860051716	0.25755008	null
GO:0046479	"glycosphingolipid catabolic process"	-3.9244530386074694	4.277173555485786	0.04659341122399587	0.9149929195434825	0.64932651	null
GO:0050879	"multicellular organismal movement"	-3.9244530386074694	3.9157163379459936	0.02026924149126286	0.9382407779084868	0.49394147	null
GO:0090520	"sphingolipid mediated signaling pathway"	-3.9244530386074694	3.6886867242841235	0.012016325071080181	0.820448207263528	0.30762169	null
GO:1901160	"primary amino compound metabolic process"	-3.9244530386074694	4.170906808930748	0.03647971197838578	0.9871800251652139	0.0378668	null
GO:0050794	"regulation of cellular process"	-3.899629454882437	7.003509775209796	24.81324853742716	0.804997815589358	0.67600498	null
GO:0046466	"membrane lipid catabolic process"	-3.889410289700751	4.596399144173987	0.09717667556970844	0.9281705546286051	0.42670206	null
GO:0007565	"female pregnancy"	-3.8827287043442356	3.6909930320998696	0.012080320247616044	0.937307460594571	0.47502453	null
GO:0033865	"nucleoside bisphosphate metabolic process"	-3.869666231504994	4.37737911315744	0.05868603823633035	0.9185455377423852	0.37228755	null
GO:0034032	"purine nucleoside bisphosphate metabolic process"	-3.869666231504994	4.37737911315744	0.05868603823633035	0.9153572646945349	0.53105591	null
GO:0044703	"multi-organism reproductive process"	-3.832682665251824	3.7428036584691657	0.01361128177858939	0.9958958415009672	0.50400408	null
GO:1901222	"regulation of non-canonical NF-kappaB signal transduction"	-3.832682665251824	3.794975744051132	0.015348996956832449	0.8357078697720611	0.55746219	null
GO:0006265	"DNA topological change"	-3.815308569182401	4.868685573948292	0.18190875065613515	0.9543679500172891	0.3791899	null
GO:0038003	"G protein-coupled opioid receptor signaling pathway"	-3.815308569182401	3.4599952560473914	0.0070960805366497666	0.8210301342967605	0.48300083	null
GO:0045760	"positive regulation of action potential"	-3.815308569182401	2.745855195173729	0.0013685122366900002	0.8158925278720249	0.62613666	null
GO:0051238	"sequestering of metal ion"	-3.815308569182401	4.386267042105014	0.05989948523756806	0.9747729318052171	0.25084807	null
GO:1900222	"negative regulation of amyloid-beta clearance"	-3.815308569182401	2.4533183400470375	0.0006965628830634353	0.8193994688410126	0.51326453	null
GO:0044706	"multi-multicellular organism process"	-3.795880017344075	4.024731889655249	0.02605342090892743	0.9373487509590596	0.50367118	null
GO:0007159	"leukocyte cell-cell adhesion"	-3.774690718274137	3.6567687792660166	0.011164696952564461	0.9924695133954522	0.58529623	null
GO:0010743	"regulation of macrophage derived foam cell differentiation"	-3.769551078621726	2.926856708949692	0.002077381884471871	0.8702460115270712	0.36112573	null
GO:0043090	"amino acid import"	-3.769551078621726	1.5185139398778875	0.00007876329419798563	0.9823116175847774	0.16105981	null
GO:0048469	"cell maturation"	-3.767003889607846	4.275495631401224	0.04641373245910671	0.9692813496511683	0.60486417	null
GO:0016048	"detection of temperature stimulus"	-3.7594507517174	2.888179493918325	0.0019001644725264032	0.9210834373858091	0.68406894	null
GO:0051349	"positive regulation of lyase activity"	-3.7594507517174	4.011570443597278	0.02527563337872232	0.8559560978048416	0.63527955	null
GO:2001057	"reactive nitrogen species metabolic process"	-3.7594507517174	4.601440680327289	0.09831135927674817	0.9861804324930107	0.04126891	null
GO:0043062	"extracellular structure organization"	-3.749579997691106	4.974295182354866	0.23198743764839191	0.990122697862622	0.30279959	null
GO:0090279	"regulation of calcium ion import"	-3.7351821769904636	3.312811826212088	0.005055618946333202	0.8354190293253174	0.67293612	null
GO:0032201	"telomere maintenance via semi-conservative replication"	-3.7328282715969863	2.1903316981702914	0.0003790483533278058	0.9684142572801491	0.45676604	null
GO:2001025	"positive regulation of response to drug"	-3.7328282715969863	1.0791812460476249	0.00002707488238055756	0.8533621429084285	0.35469464	null
GO:0002444	"myeloid leukocyte mediated immunity"	-3.709965388637482	3.355643050220869	0.005579887123338544	0.9701946686866013	0.67748522	null
GO:0035864	"response to potassium ion"	-3.709965388637482	2.6910814921229687	0.0012060629424066548	0.9093104267660396	0.65391223	null
GO:0042447	"hormone catabolic process"	-3.709965388637482	2.9894498176666917	0.0023998191200948742	0.8381526138741578	0.69338268	null
GO:0051937	"catecholamine transport"	-3.709965388637482	3.475380593143361	0.0073520612427932204	0.9718384403326229	0.3434481	null
GO:0070167	"regulation of biomineral tissue development"	-3.705533773838407	3.8456560599835443	0.01724916142935885	0.7954384743560636	0.68554064	null
