TermID	Name	Value	LogSize	Frequency	Uniqueness	Dispensability	Representative
GO:0004497	"monooxygenase activity"	-29.97881070093006	5.7829360542600465	1.324150025517313	0.9079973449566012	0	null
GO:0004713	"protein tyrosine kinase activity"	-28.742321425130815	5.136171804942558	0.2986554784692092	0.9385246458952897	0.03908212	null
GO:0033218	"amide binding"	-27.484126156288323	5.311635208307389	0.44733712689046773	0.9748354842648015	0.04106012	null
GO:0008227	"G protein-coupled amine receptor activity"	-26.889410289700752	4.529789551099617	0.0739228296472652	0.8319715626628339	0.56398595	null
GO:0046906	"tetrapyrrole binding"	-25.742321425130815	5.874642401587303	1.6354741225022669	0.9592346526544533	0.04667039	null
GO:0042562	"hormone binding"	-24.5016894462104	4.589983093181969	0.08491292169185077	0.9782177821093991	0.03559555	null
GO:0046914	"transition metal ion binding"	-24.077793722560983	6.454241915208814	6.212174084018391	0.9199359400973213	0.39169143	null
GO:0016705	"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	-23.20690839982342	5.842845042414387	1.5200093997482385	0.9069157792882201	0.45983527	null
GO:0020037	"heme binding"	-22.774690718274137	5.829499322166181	1.4740103531250812	0.9564084714436658	0.1375018	null
GO:0043169	"cation binding"	-21.6345120151091	6.935587114255789	18.818669658416372	0.9191114071230165	0.47439222	null
GO:0008509	"monoatomic anion transmembrane transporter activity"	-21.61261017366127	5.210144553124945	0.3541145169337237	0.753796133415891	0.66677437	null
GO:0005506	"iron ion binding"	-21.06752623532285	5.825053334454326	1.4589974726717228	0.9275393391162906	0.14733828	null
GO:0099528	"G protein-coupled neurotransmitter receptor activity"	-20.804100347590765	3.789298611159441	0.01343475998697603	0.8264656617578776	0.5003121	null
GO:0004714	"transmembrane receptor protein tyrosine kinase activity"	-19.987162775294827	4.7660259742828455	0.12735628610237051	0.7991986611573761	0.58785262	null
GO:0042802	"identical protein binding"	-19.774690718274137	5.33465677657078	0.4716899485272982	0.9140162691237169	0.04693164	null
GO:0019842	"vitamin binding"	-19.761953896871205	5.87408038819682	1.6333590481842524	0.9447189991766095	0.1562435	null
GO:0042277	"peptide binding"	-19.31158017799729	5.189986927670516	0.33805392164791226	0.9754829126016724	0.04002436	null
GO:0070405	"ammonium ion binding"	-18.659555885159882	0.3010299956639812	0.000002182739234277178	0.9718851394724921	0.0616196	null
GO:0022804	"active transmembrane transporter activity"	-18.007446482167865	6.184854331656157	3.3408417380253232	0.7906421093531064	0.61493073	null
GO:0004993	"G protein-coupled serotonin receptor activity"	-17.68402965454308	4.323994202181974	0.0460230567547343	0.8246989089031286	0.60849091	null
GO:0099589	"serotonin receptor activity"	-17.68402965454308	3.3350565194390915	0.0047190822245072594	0.876647064871191	0.46790021	null
GO:0008395	"steroid hydroxylase activity"	-16.688246138944244	4.361085360488826	0.0501266065151754	0.9104352056622065	0.32824498	null
GO:0004879	"nuclear receptor activity"	-16.396855627379818	4.683128122999577	0.1052254930060342	0.8371204395964466	0.57925091	null
GO:0098531	"ligand-activated transcription factor activity"	-16.396855627379818	4.683623312308348	0.10534554366391945	0.9627615281256644	0	null
GO:0004089	"carbonate dehydratase activity"	-16.30189945437661	4.577100988801015	0.08243114718247763	0.9779117254179256	0.03467862	null
GO:0019199	"transmembrane receptor protein kinase activity"	-15.84163750790475	4.882513153939836	0.16653645535764586	0.8001971558171448	0.61061574	null
GO:0000166	"nucleotide binding"	-15.543633966870956	6.9236120800790015	18.306860962763057	0.8942184842021382	0.47691452	null
GO:1901265	"nucleoside phosphate binding"	-15.518557371497694	6.924700864043428	18.352814171862295	0.9431359057567782	0.19719778	null
GO:0016709	"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen"	-15.118615343229427	5.001988850743265	0.21927361799701675	0.901311646300791	0.6219874	null
GO:0015291	"secondary active transmembrane transporter activity"	-14.749579997691106	5.792660588623652	1.3541343143785787	0.7896703837389595	0.54273695	null
GO:0008066	"glutamate receptor activity"	-14.562249437179611	4.446878752254525	0.06107522651430972	0.8573756563912243	0.55606249	null
GO:0097367	"carbohydrate derivative binding"	-14.414539270491499	6.848664424657691	15.405160165803492	0.9613298753729983	0.1537856	null
GO:0046872	"metal ion binding"	-14.412289034981088	6.929372070476243	18.551279736738948	0.9060842383389239	0.60761832	null
